,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,VALERO ENERGY CORPORATION,VLO,US91913YAU47,,United States,10000,11,11,USD,ISHSLQD,9/12/2016,
12/30/2021,VMWARE INC,VMW,US928563AB16,928563AB1,United States,2034000,2081,2081,USD,ISHSLQD,8/21/2017,
12/30/2021,VMWARE INC,VMW,US928563AG03,928563AG0,United States,100000,100,100,USD,ISHSLQD,8/2/2021,
12/30/2021,VMWARE INC,VMW,US928563AH85,928563AH8,United States,270000,269,269,USD,ISHSLQD,8/2/2021,
12/30/2021,VMWARE INC,VMW,US928563AD71,928563AD7,United States,1597000,1749,1749,USD,ISHSLQD,4/7/2020,
12/30/2021,VMWARE INC,VMW,US928563AJ42,928563AJ4,United States,2015000,1992,1992,USD,ISHSLQD,8/2/2021,
12/30/2021,VONTIER CORP               144A,VNT,US928881AA95,928881AA9,United States,570000,563,563,USD,ISHSLQD,3/10/2021,
12/30/2021,VERISK ANALYTICS INC,VRSK,US92345YAD85,,United States,609000,656,656,USD,ISHSLQD,5/15/2015,
12/30/2021,VERISIGN INC,VRSN,US92343EAH53,92343EAH5,United States,1120000,1251,1251,USD,ISHSLQD,7/10/2015,
12/30/2021,VIATRIS INC,VTRS,US92556VAA44,92556VAA4,United States,643000,643,643,USD,ISHSLQD,10/28/2021,
12/30/2021,MYLAN INC,VTRS,US628530BD84,628530BD8,United States,1065000,1121,1121,USD,ISHSLQD,11/29/2013,
12/30/2021,VIATRIS INC,VTRS,US92556VAB27,92556VAB2,United States,1704000,1700,1700,USD,ISHSLQD,10/28/2021,
12/30/2021,VIATRIS INC,VTRS,US62854AAN46,62854AAN4,United States,2100000,2269,2269,USD,ISHSLQD,1/31/2017,
12/30/2021,VERIZON COMMUNICATIONS INC,VZ,US92343VGF58,,United States,495000,494,494,USD,ISHSLQD,3/22/2021,
12/30/2021,VERIZON COMMUNICATIONS INC,VZ,US92343VCR33,92343VCR3,United States,2085000,2232,2232,USD,ISHSLQD,10/29/2014,
12/30/2021,VERIZON COMMUNICATIONS INC,VZ,US92343VEN01,92343VEN0,United States,3209000,3445,3445,USD,ISHSLQD,1/19/2018,
12/30/2021,VERIZON COMMUNICATIONS INC,VZ,US92343VFS88,92343VFS8,United States,171000,167,167,USD,ISHSLQD,11/20/2020,
12/30/2021,VERIZON COMMUNICATIONS INC,VZ,US92343VGG32,92343VGG3,United States,3050000,3044,3044,USD,ISHSLQD,3/22/2021,
12/30/2021,VERIZON COMMUNICATIONS INC,VZ,US92343VDD38,92343VDD3,United States,2990000,3144,3144,USD,ISHSLQD,8/1/2016,
12/30/2021,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,WAB,US960386AN02,,United States,1187000,1275,1275,USD,ISHSLQD,9/14/2018,
12/30/2021,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,WAB,US960386AQ33,960386AQ3,United States,566000,592,592,USD,ISHSLQD,6/29/2020,
12/30/2021,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,WAB,US960386AL46,960386AL4,United States,30000,32,32,USD,ISHSLQD,8/25/2017,
12/30/2021,WALGREEN CO,WBA,US931422AH23,931422AH2,United States,468000,479,479,USD,ISHSLQD,9/13/2012,
12/30/2021,WALGREENS BOOTS ALLIANCE INC,WBA,US931427AU21,,United States,400000,400,400,USD,ISHSLQD,11/17/2021,
12/30/2021,WASTE MANAGEMENT INC,WM,US94106LAY56,,United States,778000,792,792,USD,ISHSLQD,9/12/2012,
12/30/2021,WASTE MANAGEMENT INC,WM,US94106LBD01,94106LBD0,United States,941000,960,960,USD,ISHSLQD,5/16/2016,
12/30/2021,WASTE MANAGEMENT INC,WM,US94106LBL27,,United States,1278000,1246,1246,USD,ISHSLQD,11/17/2020,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US96949LAA35,,United States,1111000,1128,1128,USD,ISHSLQD,3/3/2015,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US96950FAJ30,,United States,1449000,1480,1480,USD,ISHSLQD,8/14/2012,
12/30/2021,WILLIAMS COS INC,WMB,US969457BU31,,United States,1437000,1493,1493,USD,ISHSLQD,12/18/2012,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US96950FAL85,96950FAL8,United States,1008000,1067,1067,USD,ISHSLQD,11/15/2013,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US96950FAM68,96950FAM6,United States,1603000,1716,1716,USD,ISHSLQD,3/4/2014,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US969457BW96,969457BW9,United States,1692000,1813,1813,USD,ISHSLQD,6/24/2014,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US96950FAQ72,,United States,1336000,1445,1445,USD,ISHSLQD,6/27/2014,
12/30/2021,WILLIAMS COMPANIES INC,WMB,US96949LAB18,,United States,362000,395,395,USD,ISHSLQD,3/3/2015,
12/30/2021,TRANSCONTINENTAL GAS PIPE LINE COM,WMB,US893574AH62,893574AH6,United States,1165000,1459,1459,USD,ISHSLQD,1/4/2017,
12/30/2021,WALMART INC,WMT,US931142DU48,,United States,1492000,1514,1514,USD,ISHSLQD,10/20/2017,
12/30/2021,WALMART INC,WMT,US931142DH37,931142DH3,United States,2366000,2431,2431,USD,ISHSLQD,4/11/2013,
12/30/2021,WALMART INC,WMT,US931142EK56,,United States,150000,156,156,USD,ISHSLQD,6/27/2018,
12/30/2021,WALMART INC,WMT,US931142DP52,,United States,2031000,2141,2141,USD,ISHSLQD,4/22/2014,
12/30/2021,WALMART INC,WMT,US931142EL30,,United States,105000,111,111,USD,ISHSLQD,4/23/2019,
12/30/2021,WALMART INC,WMT,US931142ED14,,United States,70000,76,76,USD,ISHSLQD,6/27/2018,
12/30/2021,WALMART INC,WMT,US931142EM13,,United States,230000,250,250,USD,ISHSLQD,4/23/2019,
12/30/2021,WALMART INC,WMT,US931142ER00,931142ER0,United States,1425000,1411,1411,USD,ISHSLQD,9/17/2021,
12/30/2021,WRKCO INC,WRK,US96145DAB10,96145DAB1,United States,410000,430,430,USD,ISHSLQD,2/15/2019,
12/30/2021,WRKCO INC,WRK,US96145DAF24,96145DAF2,United States,577000,621,621,USD,ISHSLQD,2/15/2019,
12/30/2021,WRKCO INC,WRK,US92940PAB04,92940PAB0,United States,1715000,1936,1936,USD,ISHSLQD,2/15/2019,
12/30/2021,WESTERN UNION CO/THE,WU,US959802AY56,959802AY5,United States,1005000,1054,1054,USD,ISHSLQD,11/25/2019,
12/30/2021,WESTERN UNION CO/THE,WU,US959802AZ22,959802AZ2,United States,1017000,998,998,USD,ISHSLQD,3/9/2021,
12/30/2021,XILINX INC,XLNX,US983919AJ06,,United States,1325000,1377,1377,USD,ISHSLQD,5/30/2017,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GAJ13,30231GAJ1,United States,819000,825,825,USD,ISHSLQD,3/6/2015,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GBB77,30231GBB7,United States,930000,945,945,USD,ISHSLQD,8/16/2019,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GAR39,30231GAR3,United States,1311000,1350,1350,USD,ISHSLQD,3/3/2016,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GBL59,30231GBL5,United States,1432000,1453,1453,USD,ISHSLQD,4/15/2020,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GAC69,30231GAC6,United States,789000,831,831,USD,ISHSLQD,3/20/2014,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GBC50,30231GBC5,United States,2203000,2279,2279,USD,ISHSLQD,8/16/2019,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GAF90,30231GAF9,United States,1605000,1686,1686,USD,ISHSLQD,3/6/2015,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GBH48,,United States,3303000,3500,3500,USD,ISHSLQD,3/19/2020,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GAT94,30231GAT9,United States,1890000,2018,2018,USD,ISHSLQD,3/3/2016,
12/30/2021,EXXON MOBIL CORP,XOM,US30231GBD34,30231GBD3,United States,90000,94,94,USD,ISHSLQD,8/16/2019,
12/30/2021,YALE UNIVERSITY,YALUNI,US98459LAA17,,United States,266000,265,265,USD,ISHSLQD,6/9/2020,
12/30/2021,ZIMMER BIOMET HOLDINGS INC,ZBH,US98956PAL67,98956PAL6,United States,570000,576,576,USD,ISHSLQD,3/19/2015,
12/30/2021,ZIMMER BIOMET HOLDINGS INC,ZBH,US98956PAU66,,United States,2800000,2800,2800,USD,ISHSLQD,11/24/2021,
12/30/2021,ZIMMER BIOMET HOLDINGS INC,ZBH,US98956PAS11,98956PAS1,United States,944000,1001,1001,USD,ISHSLQD,3/20/2020,
12/30/2021,ZOETIS INC,ZTS,US98978VAB99,98978VAB9,United States,2089000,2157,2157,USD,ISHSLQD,10/30/2013,
12/30/2021,ZOETIS INC,ZTS,US98978VAK98,,United States,990000,1096,1096,USD,ISHSLQD,11/13/2015,
12/30/2021,AMEREN CORPORATION,AEE,US023608AL60,023608AL6,United States,770000,774,774,USD,ISHSLQD,11/18/2021,
12/30/2021,SOUTHWESTERN ELECTRIC POWER COMPAN,AEP,US845437BS08,845437BS0,United States,535000,535,535,USD,ISHSLQD,3/10/2021,
12/30/2021,AES CORPORATION (THE),AES,US00130HCE36,00130HCE3,United States,717000,702,702,USD,ISHSLQD,8/18/2021,
12/30/2021,ATMOS ENERGY CORPORATION,ATO,US049560AU94,049560AU9,United States,400000,399,399,USD,ISHSLQD,3/9/2021,
12/30/2021,AMERICAN WATER CAPITAL CORP,AWK,US03040WAL90,,United States,855000,915,915,USD,ISHSLQD,8/14/2014,
12/30/2021,BLACK HILLS CORP,BKH,US092113AH28,092113AH2,United States,45000,47,47,USD,ISHSLQD,11/19/2013,
12/30/2021,BLACK HILLS CORPORATION,BKH,US092113AU39,092113AU3,United States,10000,10,10,USD,ISHSLQD,8/26/2021,
12/30/2021,MIDAMERICAN ENERGY HOLDINGS CO,BRKHEC,US59562VAY39,59562VAY3,United States,694000,729,729,USD,ISHSLQD,4/28/2014,
12/30/2021,MIDAMERICAN ENERGY COMPANY,BRKHEC,US595620AM78,,United States,635000,676,676,USD,ISHSLQD,4/3/2014,
12/30/2021,BERKSHIRE HATHAWAY ENERGY CO,BRKHEC,US084659AT88,084659AT8,United States,1468000,1602,1602,USD,ISHSLQD,3/3/2021,
12/30/2021,CENTERPOINT ENERGY RESOURCES CORPO,CNP,US15189WAM29,15189WAM2,United States,35000,35,35,USD,ISHSLQD,3/2/2021,
12/30/2021,CENTERPOINT ENERGY INC,CNP,US15189TAW71,15189TAW7,United States,885000,916,916,USD,ISHSLQD,8/14/2019,
12/30/2021,CENTERPOINT ENERGY INC,CNP,US15189TBA43,,United States,410000,403,403,USD,ISHSLQD,5/13/2021,
12/30/2021,VIRGINIA ELECTRIC AND POWER CO,D,US927804FN91,927804FN9,United States,885000,907,907,USD,ISHSLQD,3/14/2013,
12/30/2021,DOMINION ENERGY INC,D,US25746UDB26,25746UDB2,United States,1363000,1429,1429,USD,ISHSLQD,6/27/2019,
12/30/2021,DOMINION ENERGY INC,D,US25746UCE73,,United States,325000,353,353,USD,ISHSLQD,9/24/2015,
12/30/2021,VIRGINIA ELECTRIC AND POWER COMPAN,D,US927804FU35,,United States,1095000,1173,1173,USD,ISHSLQD,1/14/2016,
12/30/2021,DOMINION ENERGY INC,D,US25746UDJ51,25746UDJ5,United States,870000,863,863,USD,ISHSLQD,4/5/2021,
12/30/2021,DTE ENERGY COMPANY,DTE,US233331BH98,,United States,920000,920,920,USD,ISHSLQD,10/7/2020,
12/30/2021,DTE ENERGY COMPANY,DTE,US233331BE67,233331BE6,United States,958000,972,972,USD,ISHSLQD,11/5/2019,
12/30/2021,DTE ENERGY COMPANY,DTE,US233331AW74,,United States,1240000,1285,1285,USD,ISHSLQD,8/13/2019,
12/30/2021,DTE ENERGY COMPANY,DTE,US233331BG16,233331BG1,United States,848000,832,832,USD,ISHSLQD,8/6/2020,
12/30/2021,DTE ENERGY COMPANY,DTE,US233331AY31,233331AY3,United States,50000,53,53,USD,ISHSLQD,10/5/2016,
12/30/2021,PROGRESS ENERGY CAROLINAS INC,DUK,US144141DC90,,United States,933000,939,939,USD,ISHSLQD,5/18/2012,
12/30/2021,DUKE ENERGY CORP,DUK,US26441CAW55,26441CAW5,United States,1482000,1507,1507,USD,ISHSLQD,8/10/2017,
12/30/2021,DUKE ENERGY CORP,DUK,US26441CAJ45,,United States,793000,808,808,USD,ISHSLQD,8/16/2012,
12/30/2021,DUKE ENERGY CAROLINAS LLC,DUK,US26442CAQ78,26442CAQ7,United States,449000,460,460,USD,ISHSLQD,3/11/2016,
12/30/2021,DUKE ENERGY CAROLINAS LLC,DUK,US26442CAV63,26442CAV6,United States,809000,836,836,USD,ISHSLQD,3/1/2018,
12/30/2021,DUKE ENERGY CORP,DUK,US26441CAN56,26441CAN5,United States,1416000,1499,1499,USD,ISHSLQD,4/4/2014,
12/30/2021,DUKE ENERGY PROGRESS INC,DUK,US26442UAA25,,United States,241000,259,259,USD,ISHSLQD,8/13/2015,
12/30/2021,DUKE ENERGY CORP,DUK,US26441CBJ36,26441CBJ3,United States,1145000,1117,1117,USD,ISHSLQD,9/11/2020,
12/30/2021,DUKE ENERGY CORP,DUK,US26441CAS44,26441CAS4,United States,10000,10,10,USD,ISHSLQD,8/12/2016,
12/30/2021,CONSOLIDATED EDISON INC,ED,US209115AE45,209115AE4,United States,371000,369,369,USD,ISHSLQD,12/3/2020,
12/30/2021,SOUTHERN CALIFORNIA EDISON COMPANY,EIX,US842400FY48,,United States,766000,801,801,USD,ISHSLQD,10/2/2013,
12/30/2021,SOUTHERN CALIFORNIA EDISON COMPANY,EIX,US842400HB27,842400HB2,United States,1435000,1434,1434,USD,ISHSLQD,4/1/2021,
12/30/2021,EDISON INTERNATIONAL,EIX,US281020AQ02,281020AQ0,United States,1227000,1292,1292,USD,ISHSLQD,11/19/2019,
12/30/2021,SOUTHERN CALIFORNIA EDISON COMPANY,EIX,US842400GN73,842400GN7,United States,1221000,1321,1321,USD,ISHSLQD,8/2/2018,
12/30/2021,EMERA US FINANCE LP,EMACN,US29103DAJ54,29103DAJ5,Canada,1025000,1091,1091,USD,ISHSLQD,1/13/2017,
12/30/2021,EVERSOURCE ENERGY,ES,US30040WAC29,30040WAC2,United States,366000,370,370,USD,ISHSLQD,3/10/2017,
12/30/2021,ENTERGY CORPORATION,ETR,US29364GAH65,,United States,1082000,1113,1113,USD,ISHSLQD,7/1/2015,
12/30/2021,ENTERGY LOUISIANA LLC,ETR,US29364WBF41,29364WBF4,United States,1182000,1173,1173,USD,ISHSLQD,11/24/2020,
12/30/2021,ENTERGY LOUISIANA LLC,ETR,US29364WBK36,29364WBK3,United States,5550000,5517,5517,USD,ISHSLQD,10/1/2021,
12/30/2021,ENTERGY CORPORATION,ETR,US29364GAM50,29364GAM5,United States,757000,736,736,USD,ISHSLQD,8/26/2020,
12/30/2021,ENTERGY ARKANSAS INC,ETR,US29364DAU46,,United States,30000,32,32,USD,ISHSLQD,1/8/2016,
12/30/2021,ENTERGY CORPORATION,ETR,US29364GAJ22,29364GAJ2,United States,5000,5,5,USD,ISHSLQD,8/19/2016,
12/30/2021,EVERGY INC,EVRG,US30034WAA45,30034WAA4,United States,1286000,1326,1326,USD,ISHSLQD,9/9/2019,
12/30/2021,EXELON GENERATION COMPANY LLC,EXC,US30161MAR43,,United States,854000,865,865,USD,ISHSLQD,3/10/2017,
12/30/2021,EXELON CORPORATION,EXC,US30161NAW11,30161NAW1,United States,800000,810,810,USD,ISHSLQD,4/3/2017,
12/30/2021,EXELON GENERATION CO LLC,EXC,US30161MAL72,30161MAL7,United States,973000,981,981,USD,ISHSLQD,2/12/2013,
12/30/2021,DELMARVA POWER & LIGHT CO,EXC,US247109BS95,247109BS9,United States,180000,188,188,USD,ISHSLQD,11/15/2013,
12/30/2021,EXELON GENERATION COMPANY LLC,EXC,US30161MAS26,30161MAS2,United States,967000,1018,1018,USD,ISHSLQD,5/15/2020,
12/30/2021,EXELON CORPORATION,EXC,US30161NAN12,,United States,1086000,1164,1164,USD,ISHSLQD,5/13/2016,
12/30/2021,EXELON CORPORATION,EXC,US30161NAU54,30161NAU5,United States,1430000,1534,1534,USD,ISHSLQD,4/7/2016,
12/30/2021,COMMONWEALTH EDISON COMPANY,EXC,US202795JH45,202795JH4,United States,30000,31,31,USD,ISHSLQD,6/27/2016,
12/30/2021,ITC HOLDINGS CORP,ITC,US465685AM76,465685AM7,United States,841000,855,855,USD,ISHSLQD,6/18/2018,
12/30/2021,AVANGRID INC,AGR,US05351WAA18,05351WAA1,United States,768000,806,806,USD,ISHSLQD,11/21/2017,
12/30/2021,AVANGRID INC,AGR,US05351WAC73,05351WAC7,United States,954000,1010,1010,USD,ISHSLQD,4/9/2020,
12/30/2021,INTERSTATE POWER & LIGHT CO,LNT,US461070AL87,,United States,687000,723,723,USD,ISHSLQD,11/24/2014,
12/30/2021,NEXTERA ENERGY CAPITAL HOLDINGS IN,NEE,US65339KBU34,,United States,1958000,1958,1958,USD,ISHSLQD,3/17/2021,
12/30/2021,FLORIDA POWER & LIGHT CO,NEE,US341081FJ12,341081FJ1,United States,134000,137,137,USD,ISHSLQD,6/5/2013,
12/30/2021,NEXTERA ENERGY CAPITAL HOLDINGS IN,NEE,US65339KBX72,65339KBX7,United States,4000000,3997,3997,USD,ISHSLQD,11/3/2021,
12/30/2021,FLORIDA POWER & LIGHT CO,NEE,US341081FK84,341081FK8,United States,114000,119,119,USD,ISHSLQD,5/15/2014,
12/30/2021,FLORIDA POWER & LIGHT CO,NEE,US341081FZ53,,United States,1468000,1545,1545,USD,ISHSLQD,3/27/2020,
12/30/2021,FLORIDA POWER AND LIGHT CO,NEE,US341081FM41,341081FM4,United States,220000,234,234,USD,ISHSLQD,11/19/2015,
12/30/2021,NEXTERA ENERGY CAPITAL HOLDINGS IN,NEE,US65339KBY55,65339KBY5,United States,2220000,2232,2232,USD,ISHSLQD,12/13/2021,
12/30/2021,NISOURCE INC,NI,US65473PAK12,,United States,1570000,1535,1535,USD,ISHSLQD,8/18/2020,
12/30/2021,NATIONAL RURAL UTILITIES COOPERATI,NRUC,US63743HEU23,,United States,643000,634,634,USD,ISHSLQD,2/8/2021,
12/30/2021,NATIONAL RURAL UTILITIES COOPERATI,NRUC,US63743HEW88,,United States,70000,68,68,USD,ISHSLQD,2/24/2021,
12/30/2021,OKLAHOMA GAS AND ELECTRIC COMPANY,OGE,US678858BW07,,United States,400000,397,397,USD,ISHSLQD,5/27/2021,
12/30/2021,OGE ENERGY CORPORATION,OGE,US670837AC70,,United States,50000,50,50,USD,ISHSLQD,5/27/2021,
12/30/2021,ONE GAS INC,OGS,US68235PAJ75,68235PAJ7,United States,115000,115,115,USD,ISHSLQD,3/11/2021,
12/30/2021,ONE GAS INC,OGS,US68235PAL22,68235PAL2,United States,805000,801,801,USD,ISHSLQD,3/11/2021,
12/30/2021,PACIFIC GAS AND ELECTRIC COMPANY,PCG,US694308JE87,694308JE8,United States,1936000,1935,1935,USD,ISHSLQD,6/19/2020,
12/30/2021,PACIFIC GAS AND ELECTRIC COMPANY,PCG,US694308JS73,,United States,3508000,3504,3504,USD,ISHSLQD,3/11/2021,
12/30/2021,PACIFIC GAS AND ELECTRIC COMPANY,PCG,US694308JB49,694308JB4,United States,469000,493,493,USD,ISHSLQD,6/26/2020,
12/30/2021,PACIFIC GAS AND ELECTRIC COMPANY,PCG,US694308JY42,694308JY4,United States,3000000,3009,3009,USD,ISHSLQD,11/15/2021,
12/30/2021,PACIFIC GAS & ELECTRIC UTILITIES,PCG,US694308HM22,694308HM2,United States,925000,959,959,USD,ISHSLQD,6/12/2015,
12/30/2021,PACIFIC GAS AND ELECTRIC COMPANY,PCG,US694308JL21,,United States,355000,374,374,USD,ISHSLQD,7/1/2020,
12/30/2021,PACIFIC GAS & ELECTRIC UTILITIES,PCG,US694308JP35,,United States,2377000,2470,2470,USD,ISHSLQD,7/1/2020,
12/30/2021,PACIFIC GAS & ELECTRIC CO,PCG,US694308HP52,694308HP5,United States,1097000,1123,1123,USD,ISHSLQD,3/1/2016,
12/30/2021,PUBLIC SERVICE ENTERPRISE GROUP IN,PEG,US744573AL05,,United States,780000,794,794,USD,ISHSLQD,11/6/2017,
12/30/2021,PUBLIC SERVICE ENTERPRISE GROUP IN,PEG,US744573AT31,744573AT3,United States,300000,299,299,USD,ISHSLQD,11/8/2021,
12/30/2021,PUBLIC SERVICE ENTERPRISE GROUP IN,PEG,US744573AN60,744573AN6,United States,814000,844,844,USD,ISHSLQD,6/5/2019,
12/30/2021,PUBLIC SERVICE ENTERPRISE GROUP IN,PEG,US744573AP19,744573AP1,United States,455000,444,444,USD,ISHSLQD,8/14/2020,
12/30/2021,PINNACLE WEST CAPITAL CORPORATION,PNW,US723484AH45,723484AH4,United States,811000,799,799,USD,ISHSLQD,6/17/2020,
12/30/2021,PPL CAPITAL FUNDING INC,PPL,US69352PAL76,69352PAL7,United States,925000,973,973,USD,ISHSLQD,5/17/2016,
12/30/2021,ALABAMA POWER COMPANY,SO,US010392FQ67,010392FQ6,United States,670000,676,676,USD,ISHSLQD,3/3/2017,
12/30/2021,SOUTHERN COMPANY (THE),SO,US842587CU99,842587CU9,United States,2399000,2493,2493,USD,ISHSLQD,5/24/2016,
12/30/2021,GEORGIA POWER COMPANY,SO,US373334KM26,373334KM2,United States,973000,999,999,USD,ISHSLQD,1/10/2020,
12/30/2021,SOUTHERN COMPANY (THE),SO,US842587DG96,842587DG9,United States,852000,843,843,USD,ISHSLQD,2/26/2021,
12/30/2021,SOUTHERN POWER COMPANY,SO,US843646AM23,843646AM2,United States,143000,156,156,USD,ISHSLQD,11/17/2015,
12/30/2021,SOUTHERN COMPANY (THE),SO,US842587CV72,842587CV7,United States,2135000,2297,2297,USD,ISHSLQD,5/24/2016,
12/30/2021,ONCOR ELECTRIC DELIVERY COMPANY LL,ONCRTX,US68233JBM53,68233JBM5,United States,705000,733,733,USD,ISHSLQD,11/15/2019,
12/30/2021,SAN DIEGO GAS & ELECTRIC CO,SRE,US797440BU77,797440BU7,United States,85000,88,88,USD,ISHSLQD,5/19/2016,
12/30/2021,SOUTHERN CALIFORNIA GAS COMPANY,SRE,US842434CQ33,842434CQ3,United States,15000,16,16,USD,ISHSLQD,6/3/2016,
12/30/2021,WEC ENERGY GROUP INC,WEC,US92939UAC09,92939UAC0,United States,704000,700,700,USD,ISHSLQD,9/17/2020,
12/30/2021,WEC ENERGY GROUP INC,WEC,US92939UAF30,92939UAF3,United States,375000,372,372,USD,ISHSLQD,3/19/2021,
12/30/2021,XCEL ENERGY INC,XEL,US98389BAZ31,98389BAZ3,United States,356000,354,354,USD,ISHSLQD,9/25/2020,
12/30/2021,XCEL ENERGY INC,XEL,US98389BAR15,,United States,857000,902,902,USD,ISHSLQD,6/1/2015,
12/30/2021,XCEL ENERGY INC,XEL,US98388MAB37,98388MAB3,United States,1300000,1292,1292,USD,ISHSLQD,11/3/2021,
12/30/2021,AERCAP IRELAND CAPITAL LTD / AERCA,AER,US00772BAP67,,Ireland,414000,431,431,USD,ISHSLQD,6/25/2015,
12/30/2021,AERCAP IRELAND CAPITAL DAC / AERCA,AER,US00774MAD74,,Ireland,845000,876,876,USD,ISHSLQD,1/23/2018,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAF23,,Ireland,949000,1006,1006,USD,ISHSLQD,6/12/2018,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAP05,00774MAP0,Ireland,1704000,1810,1810,USD,ISHSLQD,7/2/2020,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAT27,00774MAT2,Ireland,515000,514,514,USD,ISHSLQD,10/29/2021,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAK18,00774MAK1,Ireland,866000,940,940,USD,ISHSLQD,1/16/2019,
12/30/2021,AERCAP IRELAND CAPITAL DAC / AERCA,AER,US00774MAQ87,,Ireland,1255000,1308,1308,USD,ISHSLQD,9/25/2020,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAM73,00774MAM7,Ireland,988000,1027,1027,USD,ISHSLQD,8/14/2019,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAU99,00774MAU9,Ireland,465000,466,466,USD,ISHSLQD,10/29/2021,
12/30/2021,AERCAP IRELAND CAPITAL DAC 3NC1,AER,US00774MBB00,00774MBB0,Ireland,500000,500,500,USD,ISHSLQD,10/29/2021,
12/30/2021,AERCAP IRELAND CAPITAL DAC / AERCA,AER,US00774MAC91,,Ireland,854000,906,906,USD,ISHSLQD,11/21/2017,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAN56,00774MAN5,Ireland,1242000,1457,1457,USD,ISHSLQD,6/8/2020,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAG06,,Ireland,345000,375,375,USD,ISHSLQD,8/21/2018,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAS44,00774MAS4,Ireland,932000,921,921,USD,ISHSLQD,1/13/2021,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAL90,00774MAL9,Ireland,900000,987,987,USD,ISHSLQD,4/3/2019,
12/30/2021,AERCAP IRELAND CAPITAL DAC,AER,US00774MAV72,00774MAV7,Ireland,5765000,5837,5837,USD,ISHSLQD,10/29/2021,
12/30/2021,AON PLC,AON,US00185AAF12,00185AAF1,United States,949000,999,999,USD,ISHSLQD,5/28/2014,
12/30/2021,AON PLC,AON,US00185AAK07,00185AAK0,United States,150000,162,162,USD,ISHSLQD,3/1/2016,
12/30/2021,BARCLAYS BANK PLC,BACR,US06739GCR83,,United Kingdom,1045000,1051,1051,USD,ISHSLQD,5/12/2020,
12/30/2021,BARCLAYS PLC,BACR,US06738EAS46,06738EAS4,United Kingdom,1584000,1613,1613,USD,ISHSLQD,1/10/2017,
12/30/2021,BARCLAYS PLC (FXD-TO-FRN),BACR,US06738EBE41,,United Kingdom,2631000,2688,2688,USD,ISHSLQD,11/15/2018,
12/30/2021,BARCLAYS BANK PLC,BACR,US06739FHV67,06739FHV6,United Kingdom,550000,586,586,USD,ISHSLQD,5/15/2014,
12/30/2021,BARCLAYS PLC,BACR,US06738EBB02,06738EBB0,United Kingdom,1888000,1977,1977,USD,ISHSLQD,5/16/2018,
12/30/2021,BARCLAYS PLC,BACR,US06738EAC93,,United Kingdom,2034000,2198,2198,USD,ISHSLQD,9/11/2014,
12/30/2021,BARCLAYS PLC,BACR,US06738EBQ70,,United Kingdom,1815000,1803,1803,USD,ISHSLQD,12/10/2020,
12/30/2021,BARCLAYS PLC,BACR,US06738EAE59,,United Kingdom,3176000,3393,3393,USD,ISHSLQD,3/16/2015,
12/30/2021,BARCLAYS PLC,BACR,US06738EBH71,06738EBH7,United Kingdom,2842000,3009,3009,USD,ISHSLQD,5/7/2019,
12/30/2021,BARCLAYS PLC,BACR,US06738EAN58,,United Kingdom,2970000,3307,3307,USD,ISHSLQD,1/12/2016,
12/30/2021,BARCLAYS PLC,BACR,US06738EBL83,06738EBL8,United Kingdom,1732000,1790,1790,USD,ISHSLQD,5/7/2020,
12/30/2021,BARCLAYS PLC,BACR,US06738EAP07,06738EAP0,United Kingdom,412000,463,463,USD,ISHSLQD,5/12/2016,
12/30/2021,BARCLAYS PLC,BACR,US06738EBU82,06738EBU8,United Kingdom,2000000,2008,2008,USD,ISHSLQD,11/24/2021,
