,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,CALIFORNIA ST,CAS,US13063DUZ94,13063DUZ9,United States,1000000,1325,1325,USD,ISHCALI,4/22/2020,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G3M55,91412G3M5,United States,1000000,1229,1229,USD,ISHCALI,12/21/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GYQ27,91412GYQ2,United States,2765000,3183,3183,USD,ISHCALI,3/25/2015,
12/30/2021,LOS ANGELES CALIF WASTEWTR SYS,LOSUTL,US5446527T17,5446527T1,United States,3930000,4022,4022,USD,ISHCALI,5/30/2012,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJU14,54466HJU1,United States,2000000,2656,2656,USD,ISHCALI,8/27/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFO,US7976466Z40,7976466Z4,United States,1500000,1903,1903,USD,ISHCALI,5/7/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495A879,544495A87,United States,955000,1045,1045,USD,ISHCALI,6/4/2013,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446466N73,5446466N7,United States,500000,630,630,USD,ISHCALI,3/8/2018,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647DB34,544647DB3,United States,1000000,1252,1252,USD,ISHCALI,11/10/2020,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TQE46,59266TQE4,United States,1075000,1401,1401,USD,ISHCALI,6/6/2019,
12/30/2021,SAN DIEGO CA UNIF SCH DIST,SDGSCD,US7973554M37,7973554M3,United States,500000,583,583,USD,ISHCALI,5/4/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CVU16,13063CVU1,United States,1680000,1988,1988,USD,ISHCALI,9/9/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C2C38,13063C2C3,United States,1000000,1208,1208,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CS431,13063CS43,United States,1000000,1208,1208,USD,ISHCALI,4/28/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CMW72,13063CMW7,United States,2825000,3202,3202,USD,ISHCALI,10/7/2014,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CGC82,13063CGC8,United States,2080000,2268,2268,USD,ISHCALI,11/5/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DBX57,13063DBX5,United States,1000000,1243,1243,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DSC38,13063DSC3,United States,1000000,1271,1271,USD,ISHCALI,11/20/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DWT17,13063DWT1,United States,4000000,5351,5351,USD,ISHCALI,9/9/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DZD38,13063DZD3,United States,1000000,1338,1338,USD,ISHCALI,11/3/2020,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LKY01,13068LKY0,United States,1615000,1773,1773,USD,ISHCALI,11/20/2013,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077CW425,13077CW42,United States,2500000,2937,2937,USD,ISHCALI,8/5/2015,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DAQ51,13077DAQ5,United States,500000,615,615,USD,ISHCALI,3/9/2017,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RH854,79765RH85,United States,1945000,2350,2350,USD,ISHCALI,10/20/2016,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WSL71,13067WSL7,United States,2555000,3492,3492,USD,ISHCALI,5/19/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DTZ14,13063DTZ1,United States,2500000,3305,3305,USD,ISHCALI,3/19/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DLL00,13063DLL0,United States,4000000,5543,5543,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CKX73,13063CKX7,United States,2000000,2222,2222,USD,ISHCALI,5/1/2014,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DTS89,79766DTS8,United States,350000,468,468,USD,ISHCALI,4/21/2021,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445PJ28,544445PJ2,United States,1070000,1396,1396,USD,ISHCALI,3/11/2020,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445QB82,544445QB8,United States,1000000,1315,1315,USD,ISHCALI,8/27/2020,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G7B54,91412G7B5,United States,390000,399,399,USD,ISHCALI,8/9/2012,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GSN69,91412GSN6,United States,1000000,1067,1067,USD,ISHCALI,10/2/2013,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GWA92,91412GWA9,United States,3000000,3456,3456,USD,ISHCALI,3/25/2015,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GYR00,91412GYR0,United States,540000,621,621,USD,ISHCALI,3/25/2015,
12/30/2021,LOS ANGELES CALIF WASTEWTR SYS,LOSUTL,US5446527U89,5446527U8,United States,500000,512,512,USD,ISHCALI,5/30/2012,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HDT05,54466HDT0,United States,1660000,1976,1976,USD,ISHCALI,11/30/2016,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJV96,54466HJV9,United States,2500000,3312,3312,USD,ISHCALI,8/27/2020,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US769125GS85,769125GS8,United States,310000,386,386,USD,ISHCALI,12/28/2017,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444957J70,5444957J7,United States,1760000,2280,2280,USD,ISHCALI,5/9/2019,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495M437,544495M43,United States,855000,987,987,USD,ISHCALI,4/16/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532AG97,544532AG9,United States,1000000,1314,1314,USD,ISHCALI,12/23/2019,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US5447127C00,5447127C0,United States,295000,323,323,USD,ISHCALI,6/24/2014,
12/30/2021,SAN DIEGO CA UNIF SCH DIST,SDGSCD,US7973554N10,7973554N1,United States,200000,233,233,USD,ISHCALI,5/4/2016,
12/30/2021,CALIFORNIA ST,CAS,US13062TH729,,United States,1825000,2571,2571,USD,ISHCALI,4/1/2007,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CSY74,13063CSY7,United States,250000,288,288,USD,ISHCALI,4/29/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CZ600,13063CZ60,United States,3000000,3624,3624,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LMJ16,13068LMJ1,United States,1000000,1131,1131,USD,ISHCALI,4/3/2014,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CMX55,13063CMX5,United States,1000000,1133,1133,USD,ISHCALI,10/7/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063DFL73,13063DFL7,United States,820000,847,847,USD,ISHCALI,3/15/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DH689,13063DH68,United States,1145000,1548,1548,USD,ISHCALI,9/22/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DQR25,13063DQR2,United States,1000000,1306,1306,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077C3P73,13077C3P7,United States,1500000,1784,1784,USD,ISHCALI,4/20/2016,
12/30/2021,LOS ANGELES CALIF MUN IMPT COR,LOSGEN,US544587H274,544587H27,United States,1055000,1267,1267,USD,ISHCALI,6/1/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RE547,79765RE54,United States,1000000,1153,1153,USD,ISHCALI,4/16/2015,
12/30/2021,CALIFORNIA ST,CAS,US13063DZV36,13063DZV3,United States,500000,592,592,USD,ISHCALI,3/23/2021,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WQT26,13067WQT2,United States,2500000,3236,3236,USD,ISHCALI,4/24/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063BT936,13063BT93,United States,2000000,2139,2139,USD,ISHCALI,3/27/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DUA44,13063DUA4,United States,2500000,3302,3302,USD,ISHCALI,3/19/2020,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VH23,072024VH2,United States,1200000,1402,1402,USD,ISHCALI,8/23/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DLM82,13063DLM8,United States,840000,1082,1082,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DLN65,13063DLN6,United States,1210000,1344,1344,USD,ISHCALI,3/14/2019,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G2D65,91412G2D6,United States,1000000,1223,1223,USD,ISHCALI,9/28/2017,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014F231,271014F23,United States,1000000,1230,1230,USD,ISHCALI,6/22/2017,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJW79,54466HJW7,United States,3010000,3980,3980,USD,ISHCALI,8/27/2020,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HLN43,54466HLN4,United States,3520000,4774,4774,USD,ISHCALI,8/10/2021,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525SJ85,544525SJ8,United States,500000,547,547,USD,ISHCALI,12/5/2013,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446466Q05,5446466Q0,United States,2000000,2517,2517,USD,ISHCALI,3/8/2018,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CPT17,13063CPT1,United States,3000000,3400,3400,USD,ISHCALI,11/25/2014,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CSZ40,13063CSZ4,United States,480000,551,551,USD,ISHCALI,4/29/2015,
12/30/2021,CHABOT-LAS POSITAS CALIF CMNTY,CBTHGR,US15722TGL98,15722TGL9,United States,1000000,1163,1163,USD,ISHCALI,7/28/2016,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661VQ55,797661VQ5,United States,2250000,2548,2548,USD,ISHCALI,10/8/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CEZ95,13063CEZ9,United States,1635000,1784,1784,USD,ISHCALI,9/10/2013,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CS688,13063CS68,United States,3560000,4123,4123,USD,ISHCALI,4/28/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CZ782,13063CZ78,United States,1500000,1810,1810,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CMY39,13063CMY3,United States,3185000,3609,3609,USD,ISHCALI,10/7/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063DPT99,13063DPT9,United States,1395000,1549,1549,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LLA16,13068LLA1,United States,2400000,2634,2634,USD,ISHCALI,11/20/2013,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077CW672,13077CW67,United States,500000,587,587,USD,ISHCALI,8/5/2015,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765R2Q15,79765R2Q1,United States,1000000,1242,1242,USD,ISHCALI,12/28/2017,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RJ264,79765RJ26,United States,1835000,2214,2214,USD,ISHCALI,10/20/2016,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WSA17,13067WSA1,United States,2010000,2700,2700,USD,ISHCALI,8/6/2020,
12/30/2021,SACRAMENTO CNTY CALIF SANTN DI,SACUTL,US786134WW25,786134WW2,United States,1270000,1733,1733,USD,ISHCALI,3/10/2021,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DTT62,79766DTT6,United States,2200000,2924,2924,USD,ISHCALI,4/21/2021,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJZ01,54466HJZ0,United States,1000000,1223,1223,USD,ISHCALI,8/27/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495M684,544495M68,United States,625000,721,721,USD,ISHCALI,4/16/2015,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TQH76,59266TQH7,United States,2020000,2619,2619,USD,ISHCALI,6/6/2019,
12/30/2021,CHABOT-LAS POSITAS CALIF CMNTY,CBTHGR,US15722TGN54,15722TGN5,United States,1000000,1162,1162,USD,ISHCALI,7/28/2016,
12/30/2021,LOS ANGELES CALIF CMNTY COLLEG,LOSHGR,US54438CXW71,54438CXW7,United States,1000000,1167,1167,USD,ISHCALI,12/30/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CC401,13063CC40,United States,3435000,4146,4146,USD,ISHCALI,3/17/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CD987,13063CD98,United States,800000,925,925,USD,ISHCALI,3/17/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CZ865,13063CZ86,United States,500000,603,603,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LMZ57,13068LMZ5,United States,1000000,1130,1130,USD,ISHCALI,4/3/2014,
12/30/2021,SAN JOSE CALIF,SJS,US798135G863,798135G86,United States,850000,1096,1096,USD,ISHCALI,7/25/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DQS08,13063DQS0,United States,1865000,2081,2081,USD,ISHCALI,9/17/2019,
12/30/2021,LOS ANGELES CNTY CALIF SANTN D,LOSUTL,US545149JP24,545149JP2,United States,500000,584,584,USD,ISHCALI,7/8/2015,
12/30/2021,CALIFORNIA ST,CAS,US13063DCD84,13063DCD8,United States,1800000,2116,2116,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DSM10,13063DSM1,United States,1000000,1267,1267,USD,ISHCALI,11/20/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LZB43,13068LZB4,United States,1575000,1895,1895,USD,ISHCALI,10/13/2016,
12/30/2021,LOS ANGELES CALIF MUN IMPT COR,LOSGEN,US544587H431,544587H43,United States,1200000,1377,1377,USD,ISHCALI,6/1/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RJ348,79765RJ34,United States,1695000,2043,2043,USD,ISHCALI,10/20/2016,
12/30/2021,CALIFORNIA ST,CAS,US13063DA817,13063DA81,United States,1750000,2325,2325,USD,ISHCALI,3/23/2021,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WSP85,13067WSP8,United States,2000000,2526,2526,USD,ISHCALI,5/19/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DUC00,13063DUC0,United States,1500000,1972,1972,USD,ISHCALI,3/19/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DLP14,13063DLP1,United States,2000000,2569,2569,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068XBL29,13068XBL2,United States,1500000,2001,2001,USD,ISHCALI,4/22/2021,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS A,LOSAPT,US544435Z609,544435Z60,United States,500000,512,512,USD,ISHCALI,12/18/2012,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445TK54,544445TK5,United States,2100000,2797,2797,USD,ISHCALI,2/17/2021,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GQ737,91412GQ73,United States,500000,595,595,USD,ISHCALI,6/30/2016,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HGX52,91412HGX5,United States,1000000,1312,1312,USD,ISHCALI,7/16/2020,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014ZC99,271014ZC9,United States,540000,622,622,USD,ISHCALI,3/3/2015,
12/30/2021,LOS ANGELES CALIF WASTEWATER S,LOSUTL,US53945CAS98,53945CAS9,United States,2450000,2612,2612,USD,ISHCALI,5/23/2013,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJP29,54466HJP2,United States,930000,1136,1136,USD,ISHCALI,8/27/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495H809,544495H80,United States,1550000,1759,1759,USD,ISHCALI,10/23/2014,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GKZ80,79739GKZ8,United States,1500000,1928,1928,USD,ISHCALI,12/11/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C6S44,13063C6S4,United States,1920000,2317,2317,USD,ISHCALI,3/14/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CVC18,13063CVC1,United States,1565000,1833,1833,USD,ISHCALI,9/9/2015,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661ZM06,797661ZM0,United States,1000000,1227,1227,USD,ISHCALI,8/27/2020,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CC575,13063CC57,United States,3985000,4805,4805,USD,ISHCALI,3/17/2016,
12/30/2021,CALIFORNIA ST,CAS,US13063DF600,13063DF60,United States,3235000,4022,4022,USD,ISHCALI,9/22/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DQU53,13063DQU5,United States,1850000,2056,2056,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077C3S13,13077C3S1,United States,670000,761,761,USD,ISHCALI,4/20/2016,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077CW839,13077CW83,United States,2780000,3257,3257,USD,ISHCALI,8/5/2015,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077DAU63,13077DAU6,United States,450000,552,552,USD,ISHCALI,3/9/2017,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WME92,13067WME9,United States,1000000,1145,1145,USD,ISHCALI,10/20/2016,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WSQ68,13067WSQ6,United States,4015000,5056,5056,USD,ISHCALI,5/19/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DUD82,13063DUD8,United States,7000000,8524,8524,USD,ISHCALI,3/19/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DLT36,13063DLT3,United States,5000000,5549,5549,USD,ISHCALI,3/14/2019,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445PN30,544445PN3,United States,1000000,1298,1298,USD,ISHCALI,3/11/2020,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412G3S26,91412G3S2,United States,2135000,2610,2610,USD,ISHCALI,12/21/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G5T80,91412G5T8,United States,2500000,2668,2668,USD,ISHCALI,3/14/2013,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412GX428,91412GX42,United States,1100000,1345,1345,USD,ISHCALI,5/18/2017,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HAV50,91412HAV5,United States,750000,939,939,USD,ISHCALI,6/5/2018,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJQ02,54466HJQ0,United States,2750000,3614,3614,USD,ISHCALI,8/27/2020,
12/30/2021,EASTERN MUN WTR FING AUTH CALI,EASWTR,US27677SBK87,27677SBK8,United States,3000000,4025,4025,USD,ISHCALI,5/27/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525ZW14,544525ZW1,United States,2500000,3338,3338,USD,ISHCALI,1/5/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DHQ43,13063DHQ4,United States,1890000,2397,2397,USD,ISHCALI,9/18/2018,
12/30/2021,LOS ANGELES CALIF CMNTY COLLEG,LOSHGR,US54438CXY38,54438CXY3,United States,3185000,3708,3708,USD,ISHCALI,12/30/2019,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661ZN88,797661ZN8,United States,4025000,4510,4510,USD,ISHCALI,8/27/2020,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CC658,13063CC65,United States,2000000,2411,2411,USD,ISHCALI,3/17/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CE308,13063CE30,United States,2000000,2311,2311,USD,ISHCALI,3/17/2016,
12/30/2021,CALIFORNIA ST,CAS,US13063DQV37,13063DQV3,United States,4125000,5009,5009,USD,ISHCALI,9/17/2019,
12/30/2021,RIVERSIDE CALIF ELEC REV,RIVPWR,US768874UR83,768874UR8,United States,1025000,1309,1309,USD,ISHCALI,2/26/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DCJ54,13063DCJ5,United States,3290000,4072,4072,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077DAV47,13077DAV4,United States,485000,595,595,USD,ISHCALI,3/9/2017,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RE968,79765RE96,United States,800000,921,921,USD,ISHCALI,4/16/2015,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RJ595,79765RJ59,United States,2500000,2881,2881,USD,ISHCALI,10/20/2016,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VM18,072024VM1,United States,2000000,2332,2332,USD,ISHCALI,8/23/2017,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DTF68,79766DTF6,United States,4000000,4777,4777,USD,ISHCALI,8/20/2020,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G3U71,91412G3U7,United States,4650000,5680,5680,USD,ISHCALI,12/21/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G7C38,91412G7C3,United States,710000,727,727,USD,ISHCALI,8/9/2012,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HGZ01,91412HGZ0,United States,1000000,1206,1206,USD,ISHCALI,7/16/2020,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HKN25,91412HKN2,United States,2360000,2887,2887,USD,ISHCALI,3/10/2021,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJT41,54466HJT4,United States,1250000,1518,1518,USD,ISHCALI,8/27/2020,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US769125GX70,769125GX7,United States,1000000,1240,1240,USD,ISHCALI,12/28/2017,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444954R24,5444954R2,United States,500000,627,627,USD,ISHCALI,4/19/2018,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532AM65,544532AM6,United States,4865000,6349,6349,USD,ISHCALI,12/23/2019,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532DD30,544532DD3,United States,1000000,1338,1338,USD,ISHCALI,12/1/2021,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446466U17,5446466U1,United States,1000000,1252,1252,USD,ISHCALI,3/8/2018,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647BT69,544647BT6,United States,3500000,4276,4276,USD,ISHCALI,4/30/2020,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HFU59,54466HFU5,United States,1000000,1244,1244,USD,ISHCALI,10/31/2017,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797669ZD33,797669ZD3,United States,1000000,1176,1176,USD,ISHCALI,10/31/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DHR26,13063DHR2,United States,2125000,2694,2694,USD,ISHCALI,9/18/2018,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CY207,13063CY20,United States,3505000,4047,4047,USD,ISHCALI,9/13/2016,
12/30/2021,SOUTH SAN FRANCISCO CALIF UNI,SSFSCD,US840058UL35,840058UL3,United States,1000000,1132,1132,USD,ISHCALI,6/21/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CNS51,13063CNS5,United States,3100000,3506,3506,USD,ISHCALI,10/7/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063DM960,13063DM96,United States,2000000,2688,2688,USD,ISHCALI,11/17/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DQY75,13063DQY7,United States,1365000,1504,1504,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DCL01,13063DCL0,United States,2000000,2345,2345,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DSP41,13063DSP4,United States,1000000,1264,1264,USD,ISHCALI,11/20/2019,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077C4E18,13077C4E1,United States,2455000,2782,2782,USD,ISHCALI,4/20/2016,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DAW20,13077DAW2,United States,1780000,2182,2182,USD,ISHCALI,3/9/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063BP637,13063BP63,United States,4545000,4860,4860,USD,ISHCALI,3/27/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DVD73,13063DVD7,United States,1000000,1209,1209,USD,ISHCALI,4/22/2020,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LCR42,13068LCR4,United States,695000,742,742,USD,ISHCALI,3/28/2013,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS A,LOSAPT,US5444356G05,5444356G0,United States,1750000,2004,2004,USD,ISHCALI,2/24/2015,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GSS56,91412GSS5,United States,3305000,3527,3527,USD,ISHCALI,10/2/2013,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GUK92,91412GUK9,United States,5000000,5576,5576,USD,ISHCALI,4/10/2014,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US769125GY53,769125GY5,United States,1520000,1883,1883,USD,ISHCALI,12/28/2017,
